rep,snp_1_115650225,snp_2_63525953,snp_3_45813815,snp_4_105627074,snp_5_47008319
1,3.65959561935397,0.03839168201111705,3.402392114123514,7.375100891667843,3.754954995020075
2,11.405217052898122,4.846475946700383,1.3024240469737483,19.12937957666384,1.149866154958681
3,13.167951705939544,12.144156046955114,30.846770606864705,7.790346780848078,8.864234228204012
4,3.9783517225879725,9.413728965267904,8.340467467208727,5.046726658197316,10.699138517346665
5,4.376513914054941,3.4762805347428527,3.3826892655754572,3.7861061484230834,8.999774204919081
6,13.392727611508203,8.432149703928628,3.761172894359258,7.330208805688148,0.9748581574607662
7,2.044100614623512,12.990027964347838,5.409809672960193,3.6492222812479556,14.841218686686707
8,13.074501775559044,5.151602968611025,2.5319144853413005,12.745994787700393,5.919455271366777
9,6.064532501184548,8.631701532022877,1.1078650883355254,15.464800476110433,7.728569040486162
10,11.972009966704697,5.020104711473747,10.462756234021242,5.393954197732015,21.513317912901904
11,2.3267430539988125,7.8608699993510385,8.289090067384713,5.772074106631924,8.625654069466771
12,4.99472100644853,0.953040534778467,10.487699257844723,9.507253802796836,4.696185263908448
13,7.690926443506933,6.387492252485322,7.044154166139737,7.624661285539536,0.263006180184057
14,6.706389628790095,0.767044337535159,9.2770775896978,9.82723483310473,9.406942118264425
15,5.063694009312071,4.893136326377256,4.107880303294739,3.904927679355913,4.021531118689028
16,12.975583544998589,9.983912821183168,1.115251040281682,8.350880407658364,4.240838869290416
17,0.14827744973696927,6.352055150836788,14.38683571301309,22.310703727663956,22.925574975122238
18,4.893359600926338,14.337705797725652,5.338047179730714,3.689424115207614,12.618643751049786
19,2.3655874608718204,0.6510808879869546,15.618150939549095,18.954050183332793,1.379134001982281
20,6.477854431783618,10.277299895364191,3.0797642661531213,3.347879986163356,2.66268744706213
21,32.399686267589786,1.697679981223942,15.443097270653528,12.135164649302393,7.9488812519124155
22,22.151723251847162,1.6853037634155585,8.974022874195292,6.90720524116983,7.265944582525578e-05
23,0.6678085648800237,4.822037151963965,15.345318912089722,17.27670509783783,7.717524142042096
24,19.531701158458173,5.911162422189106,14.35901862721725,7.030248374030123,5.935000203692066
25,5.423886285027027,9.659366605475498,5.725453080649608,8.110398740394734,6.2301565684105435
26,9.800721977706464,0.5860609056972664,0.6107630688363038,4.763746162251933,7.972954927880565
27,3.4230343481933705,4.2473738558254865,5.47171300834427,8.534628060645385,2.745402433344948
28,9.512676567784574,7.094082563709132,12.270452543112132,3.9722382225354975,7.982536459171961
29,10.467033178916552,15.491480526722455,0.021041510130275373,4.973521072858205,11.641189562041935
30,5.823197352132985,5.496762215353868,0.28099319700974107,8.46408413022852,0.01000150567261947
