rep,snp_1_12709676,snp_2_52446065,snp_3_89229500,snp_4_98371204,snp_5_76120008
1,3.870217293156343,4.5926168347626675,1.2255584516075857,3.702738904232138,4.557759637377585
2,8.163909999230148,4.937056567321293,3.596937008246499,7.178634912111092,5.446615902919515
3,2.450974025518671,6.663517943439404,9.95778402314409,1.6520251751364259,6.233542141789831
4,0.6507191467684189,4.041133691456502,13.176077934388838,5.8060778499360195,2.364843687759981
5,0.791697419360093,2.0528439437687664,7.354933783950304,0.8844938923710526,8.587916236778716
6,7.848680385837226,8.302310788351152,0.4338785932196422,2.1747682279923235,1.2911912311854394
7,0.049101141528975135,9.97735726033428,11.602275710415025,3.745943780079163,7.926086928121504
8,6.779327444988792,4.434326954939926,11.6836165745832,0.913130396829192,2.5342294569929678
9,5.09055700011283,2.7033920706214127,3.628304089434443,7.500068178667379,0.024267642288408782
10,0.4451017244888888,4.035025683207353,19.564084906933434,2.2797450928826883,2.7288318959232516
11,7.971072877265035,7.134173358463874,1.4685118835300524,2.9930618609558306,1.5423665553315593
12,14.780088110291354,1.8382670393522598,7.115507985813602,4.557296124211097,1.9269173716743149
13,2.7476798064635077,1.9201014509320167,10.233499545619102,0.7736712214791236,1.4206687413822758
14,7.836863440905628,8.976006330861134,7.5759153496793985,3.175321974185286,0.008428521442571713
15,1.6907174206943023,7.7575174922321635,7.604619637877082,11.765163743581063,5.648878884549025
16,4.7845495275120475,9.886320804924374,1.5155974573366802,0.27249378009273595,3.591518966745341
17,0.30083720586090323,5.435062408382309,20.292314788603775,6.283977941222705,4.139087840335027
18,2.250407523555925,2.136791243869927,1.985994996187729,1.533574934046954,2.9824292812321125
19,13.047518152171907,6.6799531976104,4.721618676473535,8.094556896634941,9.864315685492544
20,3.671639208674021,5.28228131166641,11.471038924064834,3.289555104251712,2.8527249162948913
21,13.352070510563381,1.6396649277912727,5.304432506564997,8.744440214429087,4.823996962490063
22,2.6834200982391687,2.2884003384885396,0.044087276501344475,10.870226967309877,7.448996133553744
23,2.048428423313613,0.00043160104534777457,4.725665307426761,0.0179312090179127,5.636055081773569
24,3.409034367072157,3.209797754843773,0.1288142183274163,7.6122430588847445,17.622689665860268
25,7.233569430766735,1.180689748247537,4.7076654637439255,0.604965003918029,7.442509207356572
26,9.615787850681663,14.436155648601153,5.97760793278366,1.5520996743711672,5.8230538038173165
27,0.05607795072786396,10.750606277983119,3.546554311495387,11.92850505715772,6.679422875327978
28,0.006814496780885887,0.614881824622598,6.0883468369484905,6.274798838357639,6.445980002170808
29,1.8136312436533422,5.962662318768896,6.840026718571668,0.08540547906142842,14.825132468152045
30,0.22012553462486603,3.84197576265508,1.5982334963702085,9.677353568390307,0.8380631487415188
31,5.696980263214515,0.8030748674333674,1.923224119498738,5.025816585782481,5.536646988661488
32,0.7557639703004885,4.475215375719863,4.0661055030542865,3.1660547041577143,3.828049357843221
33,0.42439034926119706,2.158850300819279,5.1377682706500805,10.173146662717947,1.7116721144427551
34,3.7758935052360285,3.4737411296415224,3.7417677507425595,10.045341626948389,0.694535357893091
35,3.86643718303404,1.8845919169980014,4.476757816067383,5.440338880560943,13.19850797600718
36,0.20759616673151335,4.797087398141603,12.993153372326887,4.233482694052305,10.850844153106445
37,3.5101428932617154,1.4371498280331096,2.5681201333251313,6.939106477736187,10.384535049777146
38,2.8680816752218865,4.505963438266503,3.458039074483722,2.2342235104372032,7.165551669005197
39,3.0433441028901798,3.2829974070501002,1.699285682961181,4.046466013514017,1.9470103460758519
40,1.535453478207694,9.935165904874932,8.732713066673963,6.662933204219958,2.0910358736067267
41,1.7407580318797151,6.9363528462804975,3.9760444380177176,0.8700928624310826,0.9101041492022477
42,7.914828897013336,1.1485124900935708,10.026336064770655,3.943925807985651,10.922478996872501
43,3.835098251990942,2.846058898056393,4.266102220323119,2.7351689543558426,1.8997321284046207
44,14.741418505094321,1.6202837676237472,7.45339712454345,2.3224700926689494,8.382167276229442
45,0.36840148966715247,0.6519375864043317,1.7048029366426807,2.8424623283126658,7.7975579660522945
46,3.4809035314050245,7.98196190986794,7.646422923401435,5.643800550882396,8.60929545277646
47,4.970268305611991,14.111778879811997,5.336681451747249,2.291349825904833,4.26037547108765
48,14.241064818551349,3.805750107018092,0.9613677678147371,4.7521939910544875,5.642519949915743
49,5.063689942559096,11.169269627641745,3.8824805475910797,3.1608213994086594,5.116025638921772
50,1.0656343252377218,2.334772809700143,4.273352564955754,5.524562552937925,12.168438486972686
51,3.3160150827344768,3.489429179215245,4.60601569511248,2.7921483237143554,4.8418269645715855
52,4.124054073272481,10.799505890411314,10.473219326124399,3.650988478485102,4.856219073864924
53,3.8911657447020866,4.086328180436442,9.916999590046169,8.28265067134566,6.153564294493748
54,0.08933479217678605,2.4929641920647962,2.108774741965226,1.5389056948014355,18.89575507668297
55,5.1355246036420015,13.351609754276687,4.202348298139247,5.474837382160077,3.645604292672265
56,17.52462131959364,7.2897821463695935,1.009851618055041,1.419223955166936,2.148825065803306
57,0.1327002722254725,6.990673241560953,0.13203068576194552,2.5229906151333696,9.558398288383438
58,0.039451290532561585,0.3974069332338602,11.599752405151511,0.6029972332701125,9.061585375204217
59,8.39300341221428,1.9106735960383592,3.301595751805877,7.4539006518235,2.3015478146310815
60,3.141728232633132,19.314374362693222,2.3667000455064975,3.408736980463606,3.919279480635404
61,3.022783455621302,3.8703546785781717,0.9807144178859087,3.261953287002774,3.495632110381906
62,2.77841072886414,0.34094797200445115,12.456608395527727,18.507041535956457,8.629838117724718
63,0.40735115144794326,3.5423127825521745,2.5559282374906536,0.1124634067404146,3.3545867289222944
64,9.852798586888346,16.98802768398835,7.254192483852146,3.802744958836721,2.4183288319316563
65,0.022056128694807827,2.311052003680012,8.979047105118982,3.7053904421794703,1.2080288956832008
66,1.7845610825945168,3.0928574348858886,6.503500176075168,4.367511669933076,10.331445907840454
67,1.5066940908604356,10.943918504837638,15.939852399680667,1.138781209571897,11.430808695739744
68,7.2787040185930385,2.192819679606804,10.203674748320974,8.518277478846066,5.771982301668852
69,4.51729774743492,8.556053573186679,2.1168673385048384,0.34915296266839124,7.6957736547333555
70,0.2827846727716073,0.5557148033817949,0.5455145694671879,12.421694849376683,13.375556626800872
71,6.632972593539634,8.75006569332116,6.089129122517965,6.067870537289083,5.15115307569362
72,1.5080553579428482,2.568864779112491,5.931856381480453,1.4721120937188987,0.27551696545431137
73,17.52565561462638,0.579232948497768,2.640457870366343,0.00587828350383477,14.815999797607581
74,2.176285085442216,2.5825582959770754,0.07690052767681267,3.7615491506757186,3.0996613175433874
75,5.947641817951598,4.811714660953616,3.30651729967116,11.293091955201351,6.209612708625232
76,3.263367826532412,1.412513903708969,9.606715039236985,0.0075149533955401636,6.9604487283521035
77,1.388066700407285,1.3825840754955754,3.8190932215146964,5.780347772131345,2.4022001455389286
78,5.62870881795185,4.264191637956961,14.782644777206054,8.70086966096086,0.45188872777124717
79,8.5264633683951,1.8592072726613602,3.7779345609002193,12.324512230174257,14.685643672354207
80,9.60447675976618,3.7546167625896603,4.296434579725823,4.150215973642317,7.998000492967834
81,3.2312129900704667,11.096803232775367,11.110530834313378,6.561783520845294,2.0084787469337697
82,6.120040143994712,1.710275879695691,0.13177709725180098,1.6128225767195774,5.325906460325197
83,0.2550970737411192,0.8156043637262278,10.509949957777538,7.295386618026447,0.5974626894508339
84,12.582634784656815,2.7546698166540646,6.181289858583654,4.055301952614163,10.63328733487259
85,0.5274987147525152,7.0161506500688215,3.627921278226848,8.27055580357066,4.738832673611553
86,7.905300732907183,7.043443205546867,1.3084295096182503,6.645230805596639,1.95867122964513
87,0.29084608730967926,5.962498837216036,16.372052914810354,0.9731453994475022,0.5253875139766704
88,7.4450074818992675,2.242036507121713,1.5299711379224807,0.23701188900079184,18.586234473629524
89,1.3457192487869376,0.007816702527270644,3.7201717362646045,8.402181509372646,5.227880382485698
90,5.134236088610575,5.807680814431999,5.3116236278457905,9.74609152522316,1.3153431423734756
91,10.7812997645513,9.383086043056105,7.840473755372317,13.765709921192915,6.746706443452202
92,7.839511675095405,8.822801549868696,10.981440900796667,5.033828073202018,3.012818204418541
93,3.4222589649776887,3.1826669245217065,5.946317122217153,1.2314871152643305,3.7543440429329644
94,0.39396017125559946,0.5318794290500503,0.07898090049774445,0.25028897456068305,1.810691457725562
95,9.470744775770587,4.0027505418584095,4.391290383999824,5.295372431182357,12.681575983587576
96,11.733544300402036,5.335733102841755,23.34594570157045,3.461809454783787,5.816046546714657
97,8.666518516311685,0.26771780205993617,4.997669811973951,5.622532794083199,1.1678813548441496
98,2.9305365446359812,0.015250830492799577,1.3379978514686195,0.8909561325706361,4.173428911310709
99,8.848168376689651,4.168234604848083,9.379034665684905,3.5819320324003,4.715510540470666
100,9.644374580058182,9.809774856900624,5.194043015988777,20.707167604223613,3.808336130437178
