rep,snp_1_8457047,snp_2_80280319,snp_3_111612297,snp_4_72064764,snp_5_40183454
1,2.2413413827644795,6.936630669829237,7.870146612723595,6.563907738459387,3.379801908695125
2,1.8348100647564425,6.0163759344962635,10.901034203911015,4.0987608831439974,6.184380947700446
3,3.4688668458900893,13.816255561597574,1.3283071291231798,6.165623042583386,3.651862974102347
4,6.599438808280602,8.088169644313925,10.284259146502388,5.518523358500348,3.8010548568623
5,7.5168280149407884,2.653931270480818,2.747380192913694,4.136622987073139,3.1074677646129665
6,9.576471787031455,1.1187656919202504,7.708348472489966,5.731878835801437,9.323446432882434
7,10.969065196234473,9.107332139228356,2.9264929561971247,14.42006224055693,7.01772672555734
8,23.132543160306703,3.9903665605685656,2.242471574207451,0.08345877600843599,0.6654723398998895
9,7.307917796735445,4.122254004326807,8.592304287650176,11.208988812091954,11.178628735987916
10,7.593291861309234,10.185555172918615,1.2031061369555502,13.929381223517428,9.12466362661964
11,1.0487625467807957,19.8064602977525,6.904832731828733,4.02037634518597,5.079426036502602
12,1.5780350227391697,13.6214988195444,8.595457524006287,6.31715422109651,16.378282135847403
13,5.370940076673685,11.318658660535633,1.6543533443307004,8.80691333250874,5.594781836593643
14,2.080256750449705,3.5699259749273398,0.4580247508584799,7.8673542504444365,5.413631433831294
15,7.192621947519829,2.926719777663722,0.3517089408059393,12.16317325779272,8.06979894550655
16,3.2364412965637332,2.6101588105160025,0.9772614538453889,2.4128389965744077,8.559179445352967
17,6.988230704237656,0.9995625851271612,3.2797671094017185,3.828591185713416,10.63485753975801
18,4.296782063099169,7.0500224882503675,13.61713411837962,5.467911919108164,7.84846266503321
19,12.75125580365229,5.040639255700512,7.342584816172922,2.734001391551588,10.126770889258193
20,6.9573861899607845,3.93719556000091,2.434429123692905,5.545067109317607,4.264352610339132
21,5.707464823547026,14.219660396625372,8.29542056336197,0.13546572992772396,1.217968268515701
22,15.452914804690897,17.826913611087534,1.5936771406154777,4.886040142388526,3.2002318092468705
23,4.026599213958404,3.352051953367392,4.9288231630115895,4.76080662084457,2.2183679471865956
24,3.8959935332327666,9.031377343645062,8.044384317634588,14.413678850556362,8.893684705193648
25,0.9710651502161283,5.791022783212045,5.686545394964445,6.098956022207032,7.654457852415943
26,2.6140560127015737,6.747125819048221,0.5372739530901074,10.550529176070878,4.652442172679805
27,10.56616487973914,1.526619640085766,4.494513184378095,3.7237052206754155,1.9970004415050888
28,1.054182021503598,15.774432867833603,6.803916710949807,4.294583673705425,8.39472605908116
29,11.56425149788766,12.618106230908829,0.24004284994430716,4.332549254196501,1.0233635239663015
30,9.219938030667027,0.025821661989966504,2.606977644385053,3.8647321672751724,1.9917926962346568
31,4.2915709947970075,13.17061685229034,4.6991684613615075,0.889963688411474,0.5598305024388436
32,13.155637431106705,4.568917033584566,5.296959060848816,7.662581152280029,3.007225690054559
33,1.2996428002177154,1.4460981950316076,1.481512287409035,7.751782409397015,2.8689474603734646
34,10.29517763049869,5.615215843790327,0.23856131591057111,15.612637783559133,4.413485435025392
35,5.346664431580099,4.012948322454792,6.57111041013828,1.8574296985359249,3.3242642923134444
36,7.5638653939679195,1.2618355112911168,3.466866812620936,12.142112147117178,5.00888753026495
37,4.33718745687653,3.5892162454189953,24.954081834373554,11.134867728868747,3.052232020389832
38,4.425121237898545,10.11605778159175,18.47779101321109,3.651928544705883,5.733490591963841
39,7.045145095160315,4.654691130041241,3.9295454471371007,11.369910556200452,6.026711038150984
40,8.817336436965421,2.9056638859044566,6.637581747739177,13.03161704564869,4.676997765940581
41,1.9805961258776772,12.00669504933079,4.022536590452931,1.701625737405096,4.721334228517728
42,3.6271054984783513,3.9481535999910466,5.88314610131864,14.972218284225498,5.666480385577114
43,3.4721534750091343,4.147608385626975,7.891477528773552,8.128984973403348,30.945970882627083
44,1.886828470522954,5.308036027545451,7.270526241621102,6.777777079640845,5.450419596609194
45,9.823010210189402,6.945657779745756,1.7833289621495527,10.194708000532556,6.007707557596211
46,2.1055708013727106,0.9829057993347646,4.501770522632761,4.6489426250191785,5.569972963981034
47,10.674780696729883,5.030484709488974,10.166602468160962,1.2457098461361642,12.906463530630608
48,3.507711194541873,5.129710075739721,0.006118244324514782,1.2510625315706947,11.149340393172537
49,11.355136240025388,2.4174453202861934,5.513569683012147,0.8844391683499382,2.912496624440713
50,4.327300288676689,2.557224088988575,10.448498374740879,3.558780581764355,1.1063493363330232
51,1.2328305259475423,4.7167069807617015,3.482611435061173,13.863831739940158,0.48462752114575375
52,23.42745999130023,6.993833448076683,0.650618339796901,2.4572819844451126,5.603085124342932
53,6.681672681647104,2.8009872052677816,4.925400430059902,1.5522766181819072,0.8316642934591415
54,4.810369064164579,4.141410129312427,1.71267560271929,3.4539571104805877,1.0732821990964976
55,4.436751133819214,0.48548070567508056,12.499540864574412,6.099876099808661,0.5235321731995434
56,8.928666509405558,9.899169852731129,0.00028013284347041596,7.096274314947132,4.96769105703975
57,10.69716266349259,5.635593939095859,13.451369901378909,3.2347580912673397,6.490283736295422
58,6.607374285642497,10.390556547737148,7.057800413989222,7.279476323958635,7.315669345465245
59,5.416428034038382,2.693443224092972,5.453976802084668,7.999911029303302,1.0551463262800431
60,6.929440888638156,4.218041984136138,14.906025780640844,4.57443480798448,5.067861680982695
61,12.117213521490003,3.175621003087096,3.9793410401358535,12.154402437149416,10.794061309608733
62,6.466601866030519,10.703934638186302,5.501270313763853,0.1057789831942774,1.8691432708688553
63,1.144226516095945,1.7718849403388057,1.4460140657022975,2.2459884284219145,7.945344614291107
64,8.863205141500016,3.468678824558035,2.3823895328791584,10.1589242354674,4.273035778569919
65,0.8398684991047098,0.6477177779475616,0.8723552482394805,11.773632112823062,11.709210002045868
66,15.047708483478958,17.35387806833526,11.350364119476042,8.34574267996604,4.343174050514378
67,4.553118451514581,2.123517059329817,0.24720565957353693,4.223772422348537,6.708860447223765
68,15.982773623357549,6.6000671297764235,0.8074524904332079,3.1930744908656883,0.8159184357582948
69,0.45617813521919076,4.82363464323995,6.882638485483594,4.599842963987999,6.3033617891568205
70,11.563214752688367,1.2633762969715157,2.8216626471263027,3.426432756577578,0.1563676201954088
71,9.33481638395496,1.8144443744419234,1.539623372511471,5.637814514484448,1.8062711373417224
72,10.83653971422425,12.516685916737769,13.007616598987301,12.870032851389935,0.0756060633260796
73,3.8814928587518684,9.276861251631702,6.730645534595528,7.970603893852942,4.793465664732137
74,8.957636567160662,1.506941569081072,4.480365329613345,4.675464070397758,4.197097613151656
75,8.892252943486476,11.032254913989961,5.462928085459397,2.7567013105003135,0.36084227370623756
76,9.40766583893829,0.1408356850360926,2.3097956866360234,8.042253955308206,2.4061940394504635
77,12.531459081981145,2.399187133688315,6.615362260897151,3.1955990244968726,0.9787480794691882
78,6.593755804724992,7.922877669761131,1.0292432914823877,11.261884635381662,4.688670149557344
79,15.70944680223195,0.010629524698990625,1.5230946610044762,3.491614446168779,2.841580638973267
80,12.147461817413802,2.1056152535063917,2.9265189266383365,0.9365569463984579,5.8858682763313475
81,7.809601149430583,1.957134663700025,6.563731310649167,0.5501317462003135,5.6918748705442805
82,8.496377595617973,1.3089351565996334,2.7801108039624576,6.21050588725982,4.949359643751025
83,2.6894442193149697,6.0011466967460265,7.225034290935638,5.575948992848806,0.21943163522618045
84,7.195366946054344,0.9155149454936355,0.6503556795701141,5.4644303744446425,3.9079124626375914
85,7.758142399249276,10.284575564514036,4.333596101519054,8.209038538385137,1.9913211510122664
86,3.0782821999455203,3.25435810124454,7.377412106934399,4.291583630138125,2.196598215482237
87,0.9980292565230057,3.2242843068905285,2.461332808228334,0.9701659274219784,13.53379663999268
88,6.212354485725573,0.9336988960858853,1.1584597881580228,7.806151292972545,1.5628656729018986
89,9.854801051475329,3.5027583307665,4.925063361132958,0.17901795315097993,12.037300897548498
90,3.413290003151864,4.336326146002714,4.995159313589509,2.8601960715450536,0.7192810878254984
91,0.16003714956194504,1.7610932098782877,3.926782877850434,5.395580000959789,9.892589836525543
92,2.9590083792716055,10.143388032095816,0.577979633465091,4.7539604160690825,9.985536543796835
93,4.276240330112265,5.69007927236086,0.041352867430805657,0.5273586501443542,6.152126542893277
94,14.260679975133385,5.325244786414282,3.5394386980621855,9.536655602577047,14.171375862755475
95,2.8452612202722114,11.455443221051647,3.0638330877671045,4.412657079548144,6.809213133089681
96,20.502639805680833,0.9723412743473564,2.023746794321622,1.3527014300124087,2.1427990790919256
97,7.184810643174773,1.7257296523101942,6.394100918626818,8.73738392486974,3.306951247153576
98,7.451573660609658,9.730699841215362,0.29726377617894495,0.044400986816729646,0.23844929331159948
99,6.314831713849269,11.53860287864358,16.57195635663913,3.0767111934732894,3.529621251505061
100,9.679628920993077,1.320565165882231,3.7149202713576295,7.742946950179622,12.214316093981527
