rep,snp_1_12709676,snp_2_52446065,snp_3_89229500,snp_4_98371204,snp_5_76120008
1,5.203908447804914,6.755106773025266,2.9900452065471796,3.596735189451235,7.4045974530903615
2,18.749520301375085,9.018901063913276,15.336076672812611,5.649651999097811,5.087728090419199
3,1.1352691181524346,8.251250831390458,5.514069184927909,1.9125281755174548,12.494981587655003
4,9.68883186636917,23.82557497632012,31.373731769285016,7.070859887824785,10.380643997786725
5,4.106753226408485,3.6815817643801196,9.530541381948913,3.961989584120013,1.9936719256633149
6,6.117014790619536,12.746971655236571,16.82499749416047,5.280664955117588,15.937365099242935
7,1.4940636235379403,8.969244010937064,9.096485273791304,13.569221712948613,5.759560795998756
8,2.2600211236693775,5.739169142577563,1.6347414404096652,4.911182662174781,8.597456448654755
9,5.290388669044658,8.781375517041075,11.482349209591233,8.994835658407727,11.011135500509114
10,1.6159465134401574,4.580939464167746,5.934512156839275,3.6638248455295717,15.18038592528423
11,6.6939409432645025,5.6627433858411385,2.64494026088884,5.49853657157417,9.989878072780511
12,6.707069314147294,5.091377338331452,14.687407400806963,10.809550717562926,8.847010538358075
13,7.420193181999465,13.409786554079206,4.699735417915844,7.405039876753257,18.84815735020666
14,2.393642943801332,6.309358100799827,10.888753657351248,12.97856636443975,7.913951237513634
15,2.76262358011069,6.5480266398629094,4.618886537257169,5.38845147967463,5.314550907440524
16,1.7139508763243718,8.103018572546262,12.331164954525377,7.489930384369934,12.418624163551003
17,3.6713812630399882,10.02327369483968,11.78619761164152,3.4385887166440874,1.8691009215430432
18,5.396487045824914,4.964353649052989,11.51937976861491,2.0972750438966425,25.751145131301712
19,3.3609144750364814,7.949008361079016,0.13700754958599365,11.563648740612667,9.373111598912587
20,13.588137718191676,4.314007475341316,17.476723693434092,13.792307489213284,10.995765934868096
21,9.210728071802045,10.134861707186808,19.341065655360605,4.866852710213012,7.319350531380557
22,0.7421541625992532,6.977952858940936,7.900071272207543,8.138853430526733,28.213008238605077
23,1.7156897420769404,17.829397152985774,8.190154746565257,11.310670338777577,8.673776650173702
24,0.3057159086911155,8.815620457052239,6.349380987676543,15.437250734123925,10.714539969095204
25,2.897936415681196,9.172195775534789,3.6509123228392766,13.992941735089099,10.116286484422485
26,0.10147976127666498,2.4863791603662024,2.3007134882216604,12.235370738960167,5.225394393132083
27,13.706406228050435,0.3675053632775562,14.714457304835443,11.751491444012292,12.917474381093811
28,8.84126983436125,3.9921099652968275,14.83038613959344,6.458610412958287,3.0588663685906443
29,4.099792461033895,6.101079048073441,6.613242505536156,9.494431425477865,8.205051635751166
30,4.361444362166085,3.9217354927446384,7.248750342282918,11.416383714912829,9.234540927125707
31,11.105517301328497,8.309566739460456,8.127009652412552,13.466900845934212,2.3942676445191973
32,9.956615452976756,5.251946442628605,5.1181401057911895,3.5547943141102385,6.562664054920623
33,3.690142267989081,8.831792721265638,8.805785529235783,17.187660639448467,5.8231737059224296
34,0.9848923178413663,9.092096985423597,5.735444303099072,9.525685710341355,10.344217769759886
35,1.440363828362406,9.949737325468028,5.679846546561722,18.38190074823641,16.684754834299447
36,2.7431508132180693,15.266688451333318,4.894068134551671,19.17208592887945,7.679247064370028
37,2.8273345465451216,16.66234514241295,8.932630998017668,10.522876911191473,4.532198750817361
38,2.0560067506474566,10.184447141596682,7.568781703334805,7.007636798936563,9.004202570409417
39,11.303705572516028,0.08741557321047318,2.4569563497796905,23.84522062026663,6.9836974495622695
40,4.666499540154283,3.029008211792952,14.14375506241296,11.5554674406273,2.6558689674947917
41,1.8728570687569412,3.6812953418170467,17.804822803032604,2.216754552688403,7.281753414133491
42,3.885311984492562,15.253089043017782,5.300617245031785,16.901310723089775,19.765771707041676
43,8.731206769997886,13.608999403462187,10.33392570021289,4.783692416200799,1.9418606131999834
44,2.7641078991237285,11.160547018522275,28.177418250168206,6.030876044279358,4.962446618363798
45,7.143334344843511,4.190324352408326,3.300059573319474,10.311328448059095,15.167043928928075
46,4.509440237539851,6.926751193903378,23.119483833661196,9.470181143470883,14.862553480149453
47,2.5763986610371323,5.782849133725473,11.633032829735768,12.233704928481739,21.933301972573307
48,0.4725834883631621,5.686731871827669,22.5461164014863,14.425577674018133,11.415267289997498
49,21.03010215335467,3.6918805571242777,3.3725898860901027,12.360862015615865,9.881924854349583
50,6.634676882402974,1.7161713560850398,6.847844175453725,9.768662817114379,10.21738007369283
51,4.686644839419181,4.710528395545274,19.952571684701333,5.24360028727286,5.294964421872204
52,0.8906396801133468,25.02858721727212,16.369458951397544,10.849107579987981,8.237969587169461
53,11.235916497008562,4.220455938335382,4.03455207449177,13.066041422838024,12.003407221488455
54,4.1255307216017885,7.880235452034716,7.883239077784668,6.338542923760659,8.138360450938308
55,4.823195152272845,7.951983968654439,2.140079520732156,11.358866088201287,10.58869474799096
56,0.06973572365210536,13.959639291549083,6.048986156487581,6.521787348141536,6.623837375379662
57,27.496095018642887,1.6440322412632444,16.823910059647115,0.7875299311073902,14.559012693809125
58,7.336043589593536,3.579518544792059,12.47464839663864,6.510746671418277,31.560279057886653
59,6.084769000470457,9.456695795473705,7.552709532351728,3.419679543848091,14.640824700794814
60,0.24258384957573464,2.9452559991795098,0.9345607352796493,18.840487734007365,6.098143056823113
61,9.398938007055838,13.671532241355202,12.310796968525116,3.9665153248638654,13.220809067233594
62,1.0186541483565708,7.634921751438482,2.539968419617072,19.38510529427105,1.1388693595992692
63,11.902155895618383,10.798647517025714,13.98626099173449,0.8329554451791039,19.94080973617712
64,3.3423715289403315,5.031957414614703,12.980149686228723,4.484264742719233,13.072627341398618
65,13.399271645099898,19.479870717173544,14.485147725975253,0.7452027410655054,15.960907498781618
66,10.69096139690853,3.7007065836072095,1.666432093263163,22.260672798855115,4.065305519691776
67,7.516919959071679,2.3681492382650053,13.644400554617976,1.5738382623076175,21.198817513161828
68,1.4419373214449192,3.3094424616912232,15.400881539650728,7.640835059094229,7.1573064614572335
69,7.5445632648437035,9.00729685278194,17.324384092320656,0.9967672279978915,5.440928794940692
70,2.2480835071322067,5.316092457444388,5.893852885045621,7.651495357635237,10.462629462063445
71,2.585050560402715,2.5466829817139263,3.78727309286586,21.394258381453383,12.283108093013416
72,17.040413664508755,8.496316631720028,9.0868134710784,4.677104707508183,6.5044289195960046
73,0.8142387417833861,2.9023532786443313,13.745014654033607,3.0873099430875133,16.358147442354078
74,0.5264584640489416,14.965873487829718,16.654677704636285,9.484274466470175,3.825931007887113
75,7.553683850860106,11.543167445189033,14.346511540008418,5.336946697030063,4.879279753146455
76,7.954918360243757,6.207097943757078,11.039060091866602,4.943332109063558,9.956589967869947
77,2.8074166393274593,4.109998576357657,12.970271171473382,14.216734853922867,7.47018647370105
78,2.0400853931672227,9.372006611705581,15.31153646838966,4.2103452832488575,9.983523809649146
79,10.036553507740855,16.655988494565467,9.845638948005867,1.5624911374042662e-06,10.03147195418835
80,2.111339168173311,1.493551523908947,0.6322625654110434,2.958508883443127,3.0718096371410537
81,2.136354386706493,2.50448510553958,3.0131313325062075,19.830840934701495,0.7924672866600548
82,1.4837178536419917,5.055206840401598,12.473403925071068,23.039167858555537,4.760024406700963
83,1.398535039628667,4.209127955499931,8.979808416549957,6.776133419521968,4.643394578241336
84,1.1156341141464174,2.543905136856311,11.915717269698158,8.25819493823372,5.106367079704046
85,2.4509867257689075,5.114962334709187,14.377421841798684,12.980160413013452,9.269605440754555
86,3.8191652290512508,4.218818791151074,0.4869142189660566,15.850808260075283,16.40841477734603
87,12.409174259286004,10.352248548165333,8.125645317052529,7.584521536076824,5.814230399581798
88,5.733210459700075,12.862116303942935,16.066820457040425,3.8751711476578223,7.8255605990570105
89,1.822968912727901,7.792886138774616,7.540960281448959,1.503033050385419,2.9873380469027273
90,0.6371287532676104,1.1565180171791727,11.342412707685979,14.07582136419848,3.3957006691223595
91,0.0422209170670985,10.339319085156296,7.806947313576109,17.803024347629993,7.062670704469941
92,4.897435570700272,2.795728531123743,15.132874097204047,1.677535262582704,5.592149076288437
93,4.427947141084382,2.723468063967865,13.48244960735751,2.1126744175413044,4.430462214859271
94,1.8214435990717488,4.854091705855722,14.928408256523582,2.011486647124186,10.255770156046356
95,7.438379318330978,1.2159533442711357,7.365550724943466,15.45274215898457,5.437683022241714
96,12.435570058764387,12.274049918985167,5.573494390367311,5.149199669913126,15.655586681339543
97,4.7833474602524095,2.940731112467649,10.374925375560661,2.4524887595433347,5.752663008825715
98,10.87540426616488,2.962687130840779,8.620171312388944,10.920873829816768,11.227812538591548
99,1.1799233069547352,10.950801636764657,0.07854183991845055,8.871246172368371,1.6126634215930271
100,7.652637335923845,8.07585334850958,11.618238540171125,3.8361052098758366,9.494043747305192
