rep,snp_1_8457047,snp_2_80280319,snp_3_111612297,snp_4_72064764,snp_5_40183454
1,25.847633557284656,36.21142067030504,15.962903367578557,5.059806810447638,2.650290552635059
2,20.188920678007666,22.08537513081607,5.325328782450516,12.074015184813392,8.84882043015302
3,18.221246416969038,7.72209869025335,10.602421301823078,4.507646349868157,0.9570480979846329
4,8.307671491204236,6.815116198808917,8.699933765512833,13.39621229805288,11.436811799837114
5,5.192219657815574,2.8644794184788727,23.062861250541378,11.058303745993664,16.390017272566986
6,25.003030998451397,9.437039874531662,22.977948830384367,5.349108543779222,16.425224295349274
7,16.69725354179438,0.8046215101167922,18.34788047733844,20.58998915717736,13.421508194756974
8,16.269416759988225,10.463079734106392,6.12773840378993,11.327574331655747,12.33495117633526
9,19.83211052108119,28.114020935223536,26.620861709264396,6.371774046962677,11.362539147531573
10,17.176629504356026,10.931889080170732,3.065735064511124,18.211596137585072,6.443091171138047
11,8.360687851583275,4.675039448448599,11.014914516435448,1.8535912985945502,7.50403152223512
12,6.055964906443311,4.025805295869161,9.578574997790408,7.0459107578312015,21.21684317195266
13,19.448339465777018,16.437482932854607,4.176244513981052,21.49846241508182,1.5980048581840274
14,28.897286341979207,5.902078948977849,6.6769694284723045,8.596039754919138,12.278773591670415
15,16.571322753330318,17.93575086429512,20.844896116811498,13.033846369324829,6.992487303203952
16,2.1449051436927395,7.035034019009106,15.850815748282704,3.592613582269972,12.294097475584124
17,17.416268974754246,12.692324580001287,20.250868556330598,3.3912916083776428,20.932108334736206
18,15.66753251693483,19.002807366492632,10.773189600822882,1.7655560133439043,14.638131924376799
19,22.87199748356765,9.4562465133581,7.58666283285431,14.689903324421497,11.207929702288085
20,27.73301646474393,2.102658924528744,3.405513964833112,5.60059527469803,11.66618320082099
21,34.96019613142061,9.573644040559062,12.84523138754656,7.1073680553941925,10.84943970988183
22,20.936827189271366,12.81188594681423,2.0585761320146347,13.307443022292809,23.738638531918678
23,26.63471899324968,1.925038911819219,2.6076206284104537,9.072363954913717,15.012979423338406
24,15.127540023334841,11.564123507096092,8.684983386455597,2.2116238166727467,11.964025328032154
25,4.528913546471828,4.896878779596982,14.55065597939195,8.176517528714538,1.0311554188377063
26,5.319569977246299,11.07140509553575,17.04542368422008,4.883437296680708,4.658092887686478
27,21.32869990308035,11.92930208150584,18.968772298701758,5.670526342854986,9.472224810978572
