rep,snp_1_8457047,snp_2_80280319,snp_3_111612297,snp_4_72064764,snp_5_40183454
1,2.9819665025908315,3.5306707913281112,13.314023216398011,3.1572865751790204,6.595441087608179
2,0.5967353512190565,4.562860213351205,2.0766847777750517,11.517401800880158,10.79426301544673
3,8.665063190820732,10.618637385491656,7.569242235761962,5.332332786359376,2.503831976159006
4,4.671773347671646,3.6636450535797223,8.448913641431346,1.6582737491139752,7.843254838864886
5,0.009798881017735012,9.30048715826892,2.8305082901216294,1.5856705394542328,2.174317475786551
6,0.10798747384207452,0.009223953476268752,0.415460457043545,3.0189556593099067,1.0158556940243115
7,1.3817234712328763,0.17352903068169498,0.0005642001093703093,2.6248710973930196,3.583492625186
8,2.029689185104132,0.13589474027729606,4.948532798003271,4.742054131988006,4.868575913939421
9,6.648596091820517,3.794390368741901,0.3062578707049561,0.5628304710703512,8.817401681123256
10,10.88147053097137,0.7245342713962171,4.46041608180252,5.438857385331858,0.008478487150681335
11,3.180253739479297,0.7555198697144889,2.3914040542108546,5.700409568048153,0.531237668243691
12,0.0022800725422345014,9.00419977439941,6.203681499434944,0.39474172765318694,5.398095691606148
13,5.925123997100128,4.907198480790388,0.09798715200600916,4.569189431006603,2.8325623353081997
14,3.717387105896685,7.495224507482178,4.3666617429681205,6.092139261913209,0.21925917001949244
15,5.095556183845271,1.977601647459705,0.4085992427281332,0.009955150524121369,12.492005479139092
16,3.3189368722612986,1.4850433417877344,1.6278500364226935,2.3840554956627686,1.9163345132522553
17,7.505884234000774,8.091564242656602,4.57967572107194,4.601288867103177,1.6366943413206334
18,0.050057309797211,6.040781899870152,3.381740294343147,4.335784542183563,0.5525006883786718
19,1.789915788332482,0.006724025673831485,5.068923950312439,8.03792596221703,0.17648007705693275
20,0.5082202523840693,4.335160109339317,2.39855146689148,2.3657134841308527,1.5890534633554483
21,5.306274194944766,6.333325337243446,2.026475207437576,6.633813571753496,2.6154042166467524
22,3.358718578355439,2.246144247171254,0.3481487439997355,2.433650887626397,4.485002571759981
23,2.9577864303189982,0.015070868652897104,2.1948267548891196,3.95806594480735,1.2419832303884764
24,7.671185928976099,0.0010099653818115813,0.07114464779757221,8.452304974139928,3.332502642821214
25,2.1695495323972342,1.0983668998786833,0.7387741387677536,0.46496290809281765,12.172090274948895
26,6.771239210004585,2.0662493286795485,0.019871406153863423,5.602291782571758,2.743734524276132
27,5.319142190280731,2.05016421182937,0.564063918251466,5.011853817527236,8.250637251571439
28,3.95404564281027,8.65898430568228,0.0031577994968799623,11.585672726114268,3.4025846357589256
29,2.563718013601163,4.20188653012504,3.7497273016733192,1.1635364478328947,7.916360498112357
30,9.121318359631163,5.955606127862267,1.641756008032185,0.1822771621391034,8.199631580036149
31,3.0007001514921274,11.069662585880172,4.599857984475738,1.1464281262848044,0.8907783052317868
32,3.286872877485569,4.333651101208607,0.02410322713863531,1.8901017276773733,0.05179777815548064
33,7.705414449959774,9.01701322871801,1.294769200660466,4.626599194531059,11.600686512778204
34,1.0970642021829677,5.119276513887796,0.09917081236112361,1.2091921652961695,0.3325261570652274
35,10.185495578921541,2.482141025756213,0.17924720587352908,3.5857430866899427,5.911880026085351
36,16.812854135452255,3.2334517152227784,16.383421135017162,8.52320504901105,3.8469400940991303
37,4.032531725667751,12.680679456539222,0.27810545905482414,1.607727453531698,4.707787979182341
38,5.449464202487794,8.432958187805438,1.727342407598608,0.048102915949139256,4.844106206886298
39,12.274703324961957,5.532812735505803,1.0105793749160086,8.574010914234718,3.6089965728423166
40,2.762238252360537,4.1776100695791145,6.241318783813823,3.1180120374257747,2.9748616154308283
41,4.611836098614685,2.2513580898636616,4.035346015028767,10.934438963826327,3.6385429080611003
42,1.1108155935707718,5.280315052388196,0.0925065361226097,9.679988732086377,11.542767132412253
43,19.878921046512744,5.28996607639316,2.909425492540243,17.054509363503257,1.222384469101204
44,6.144098584171793,0.5341981665741548,2.435854593435798,14.960754169583062,6.082608381120577
45,6.165293084738512,0.28378250479264616,11.574711635126668,11.017451377956492,6.3538852361042455
46,3.6232308509111117,0.6560945500811493,5.559128478668916,3.3021768291297136,0.3653379480029247
47,4.674665370853284,0.20315460334262506,7.620515838441431,4.458377643616245,4.684890500790995
48,2.839094333113468,2.808834269705328,4.546393320735283,1.5020613226559603,4.4380293040827175
49,7.625788205330572,0.00035824829950459753,3.0590108648088448,3.4786977183313916,8.931947314049586
50,5.7455929410753255,1.0318362782926456,9.808720489281567,0.20189692791343924,4.839057661138379
51,4.931625536168534,11.90176930017097,3.0872657375772152,12.379584900014938,0.018502379821108736
52,1.0441026441017391,2.46665370791452,9.723940758518406,1.8030395014957197,13.660444494714506
53,10.958731355556083,4.1684813013725055,0.35988568036386553,1.2884429048239758,3.91867566183979
54,7.667738504783305,1.3552790590812365,2.7410161594506985,0.20502011313364857,3.761504280381378
55,0.8314495917408122,2.9999682567653565,1.4941404983746922,2.352014037725874,7.937088035472277
56,10.764462687520679,0.5991993588107513,2.0117041461489067,0.3181365419030039,1.893084566145098
57,2.840953411323689,7.887646999230886,11.806225880152677,0.0860834157691471,5.701462184800166
58,8.939936243332498,3.6921905880563037,0.5180305970896267,1.5914314532081488,1.1063625643910475
59,14.919864894994282,11.802332591872776,1.301214858775284,0.008506599289607104,2.2036731181409146
